sha,Positive,Negative,Final,new,total
6bb724d828d0201f2b11b72971a2a5008ab72504,1,-1,0,,
32231b1fb48afd27c7d072f6772a080c2d78df09,1,-1,0,,
20e52971a779c56845e0f2cb4eee654dd5a22e35,1,-1,0,,
6bd09ce0ae227126e591a6c3d97ba0d126c0d2c0,1,-1,0,,
11f7c80a75780e0c3e2f6c7b02783d55607e1c1b,1,-1,0,,
5a3e078ae13038f97abc2ab904d8293b5d99f5ea,1,-1,0,,1
89944e9a9fde81ec744ce5e3fac9ce15776a32a9,1,-1,0,,
eb6f0214ca6a08fbab2631e169667e7b6208be99,1,-1,0,,
a28f3449993d5134a0c60e2e3cb91c1d6fde2f8a,1,-1,0,,
d4706b98ef5a49d3c637102294bc75a40f13b30c,1,-1,0,,
4a3460fd0134d0b16b077dc2815cd5dea333ac2c,1,-1,0,,
747c3169ee026fd68012eacdcc3378895331face,1,-1,0,,
cb2c9d882cf20902b2836e27b88bbc8399a744cd,1,-1,0,,
897e24552410ce51683c081c2c8640e43c115f42,1,-1,0,,
ed1c7598dd750695dd71ecb0d5b8ea22cc299806,1,-1,0,,
e04b2adce9d7e60d6d90d012e87332581477a9a8,1,-1,0,,
1665013fc0199603f77f2c3e199c05a7f6816b40,1,-1,0,,
7b6200728d93a528c0be27f075becf7c121a6446,1,-2,-1,,
335770683c021af22f2016261423c2afbe68497c,1,-1,0,,10
27f540c9bfe15c16c156eeed3098feef3ddb2c10,1,-1,0,,2
3f204ebd59d754a66b018e16dd6c291a6a4b3009,1,-1,0,,
b8eb2a799a89c410a74b2f9943e184d57d76365b,1,-2,-1,,
525c93059c32f92da575177d0ec6c79d4b77f6fa,1,-1,0,,12
ffe5ce630c2d1e991dde66c3be3b9759af6ad464,1,-1,0,,
c14c66167e1fdb42eef0901c43c072377da1de9b,1,-1,0,,
a0ef91fc9272e323e968020c6b40a3ac5b79debf,1,-1,0,,
455d10eeff1738bafb66732a3bcc6a1043f3b8fa,1,-1,0,,
54d3d40e727608dbd20d8971baee8b4a2deaf69a,1,-1,0,,
d9da586447274ad41685da67bc5fdc8ab1d23eb9,1,-1,0,,
d18e64037ed837ab89b49e4e17a859ce8bb2e71e,1,-1,0,,3
cfebd40b429bc59f2451f47f0367079628b8f614,1,-1,0,,
9b52b7a3ef22cc37122b1b56e375d270393d39a8,1,-1,0,0,
0c1ad4f7c3177d1bb1690e240a75703050abc709,1,-1,0,11,
ed03a59711764bbf5b90fc4761e19c1b2f84b605,1,-1,0,,1
9c5404ead8e1799ee5da18892fc07b3ae134f5f6,1,-1,0,,
7b53cdb9a76578096e4710a98e94e6485c977e1e,1,-1,0,,
28f88b0ca3f3f15caa452a46083eb505ee7dc2cd,1,-1,0,,1
ec0eb9c804c402e15b9502df4c01c90ae1654a32,1,-1,0,,
aab38dc10d5ca400fc2fe505e7463852ec5ee2ce,1,-1,0,,
574cd84f8975cc4a0df051dcc4ad9c8159197ca2,1,-1,0,,
4e6d70d2cdec3c5aa62a9dc218008038b9575180,1,-1,0,,
442d9916fd634e0c279b3a64e15a845ecafc341a,1,-1,0,,
9dc0c05a6b2e1d0a67cdb94452b4dbf65febcb37,1,-1,0,,
eba93a64471ea28629deea62d8631f4292f01301,1,-1,0,,
e4810b71b08854b96f9cd729382dfade5507163c,1,-1,0,,
f670bd84430b3e879ee897af560f5330cf396f30,1,-1,0,,
ae907114c755d6ebed928b52c4fe7582b6a64b81,1,-1,0,,
d6a23174cb1f87c1e97a7e8d621ab6af807d70b4,1,-1,0,,
e67584d9a74968fa4cd2691e0a978562b048c3b1,1,-1,0,,
6a599b94068a8dfb33bb8afca2367f9f3a09ce67,1,-1,0,,
4bf338680a7c349f4403bac3330ee18ee5ea40b1,1,-1,0,,
82559f737889d695819581d366c22c383224bcf0,1,-1,0,,
b4e0135927abdb55cd969ca4d18524c810b93e58,1,-1,0,,
784b5a6d825d6bf03bfe0fcbddb9392d598a2c75,1,-1,0,,
f79a0c0ee3c3a4f08e54e4870ffac7c815c5f649,1,-1,0,,
e3184522c61368c923e86457c29c011d9899cffc,2,-4,-2,,
9cf6ea22537a8e5c1f1bd0de8bb5b045d8d45e25,1,-1,0,,1
c1667fe02458364d4935c16aeae0b609a54dc2b0,1,-1,0,,
42aac4bb4d651db52934edc8b7c3b93770e744a8,1,-1,0,,
7e07b0ebd3501a2b3d50736f3a11bd6bb0fbcde8,1,-1,0,,
8ed35a5c76257375a8615e8a5ad7fff4159abaa6,1,-1,0,,
dfa48a82f838dff79b7758af71783b75761acc09,1,-1,0,,2
03f1602d1b8a79f446c4dc922ca5530ba04ae828,1,-1,0,,
5b4c8129c767c6f29914b41f939134d7bff16489,1,-2,-1,,
2396a959f7c09fcf0d1b7a3d981cb278ccaff4da,1,-1,0,,
f2ed42bcd22a803943410c1a9c7ffdfc0289d834,1,-1,0,6,
b6709ede52b67bbd43d56e04a5ed9b65f0404758,1,-1,0,,
6ca37e314a0b8f111040434fa71f2b650643daf9,1,-1,0,,
393106be61f10c2f8607fa843c2b766419e1db8c,1,-1,0,,
d9ca600cea59de28f58939dd074639254411d521,1,-1,0,,
743f6c8806fc208cfbc4b89c06f94c177a710a37,1,-2,-1,,
9ae8b346d9248a08977e0b9aceb79cc6b45f80f3,1,-1,0,,
ac0cc708b19ece74dcfb281081513a2a7c42230b,1,-2,-1,,
13b91a9b040d5d41fdd92b1ba696b3e47e2db236,1,-1,0,,
0e1d0b4092f9fa3c5e4ce423042e1577088ac914,1,-1,0,,
e71fcf4ef7f30a096e67495d5d45a4366289dee2,1,-1,0,,
7c0056270acfb91abb5dfb03633812f4a7e7fcc4,1,-1,0,,
50a754105bd78285ea1c894319e45269d483b66e,1,-1,0,,
fdbe1bdfb89fb5b270853a0770031d038a717d8d,1,-1,0,,
19ee1fefd70d8b02afdf494879e0d3efa863ba3f,1,-1,0,,
14a4de6e4ef4817c31b5fb6744b1da70a8a910ab,1,-1,0,,
9dc17848a510a4d5ddcb2080463c754c0ead2a13,1,-1,0,,
683f1768b7944c2e14b8b2aabff28cf542a55087,1,-1,0,,
50afba45f7041bb409d4d6bd367365d7655056cb,1,-1,0,,
43965e2db3902c6421d066bc2023a1a69fbf6745,1,-1,0,,1
09a32798ebaac7c4d50b115369da79dad92f6dee,1,-2,-1,,
5801c104551fc78da6a97f7c4a2959aaf6a541bc,1,-1,0,,
6f00a28f3ee9a6a939209c17edae2e5b1f603e87,1,-1,0,,
4d95e20cfce2c9053e631555fd9dc8c0765622fa,1,-1,0,,
b98e03b72b0734f0c7cd39b5cdce87e9ca7e699a,1,-1,0,,
d8493fef6322f687f72e59444b5d05b538d798a2,1,-1,0,,
dca46bcee352f9fb7d60b49bcc6b175963c0b0ad,1,-1,0,,
647d35cafb9d8502370a2776e911398b4ddc313b,1,-1,0,,
33fc42103ad98059a398ecf0a8b5550176f981bd,1,-1,0,,
f28343cd54296b6efced09e96d6294a0adcba113,1,-1,0,,
31bac637ac766856ca22b09ea21c9c6cdb9a638c,1,-1,0,,
faf368d10c4ac7d086eb7f2b9d1a02226fa7ea5d,1,-1,0,,
dec6d5f74e853b3a401cdf98494da9bfb5f9576e,1,-1,0,,4
36c62e87e84c840df4d7e3e10943abcea6f3ed63,1,-1,0,,
dfd8b0c4cc381b4090dfe22e8b4f6c38598a3987,1,-1,0,,1
4f7cb846300ad52beb669c2c64d243e91404285c,1,-1,0,,
da1bdf90bfa524408821adb0d91447c0dd7663cd,1,-2,-1,,
539fe75116100b8b03405bb78a21df4cf9a68dd1,1,-1,0,,
db5c839a78cf49b790565043e0c9c9298da48b6e,1,-1,0,,5
a34bd465d439afb87b9a32882e4a9e161d7edba8,1,-2,-1,,
638e666e4d71c54c2defa39f624bc4c7854859a3,1,-1,0,,
f99f6d962f33201336d5ba4a3c2ad72dcc233c0f,1,-1,0,,
f1516e01884cc183d1fce5c7e721a8d8db1113ea,1,-1,0,,
ecacc8d50a8674d237583a99d3aa511bb5831a4f,1,-1,0,,
88342a96fa164b1e855a5c6fb9df486e7eaffd0e,1,-1,0,,
eece33c8160fba935f601e68f687dcab0e946e35,1,-1,0,,
1fae5622b03093c94f6943d96b51a427765d5a32,1,-1,0,,
6f38d0b12e2852fe12d4aef841e7591f7581836a,1,-1,0,,
fd32feeed30919973e01b9278ae609b7a7af94a5,1,-1,0,,
58bf2bf3eac322fb180a07d202c0ad66baaad78e,1,-1,0,,
94f08d43af8890b2a53b76c26b9a468b8f00f1d3,1,-1,0,,
83a9f0ad8d707a893b767639ec217aefcfd59c1e,1,-1,0,,
c626b9cfe26b99cb937f3170fd25955ca23e4427,1,-1,0,,
888554a7f8a3ca442b91dea5477ebfb2166296c7,1,-1,0,,
13f006e5107a84703b8a015a8087b90d5f49f2e0,1,-1,0,,
c3fcdc3f45dcd2b2321d3e881841a93d51b2b39f,1,-1,0,,
ba90ee0a2f1b59ae8d94b4a6204eed3240356bb7,1,-1,0,,
d26bdb76218acdd77f0f5880e2f447627604fd78,1,-1,0,,
2f2999e878a29922113348a1cc80faac7230b1e7,1,-1,0,,
4fec9286e8765ddbce6f33ea00c4ac4c77ad4a89,1,-1,0,,
fb5cc7dcf905e3c20982b120b4dbd672167290e1,1,-1,0,,
82f1f909e1661aa14d6e59006002ab2ccded11ab,1,-1,0,,
cb3a7518c5304212ebbe64f9a3e2858e6917b77d,1,-1,0,,
e618804c75dde7707536e7933d2ea696989aaf74,1,-1,0,,
e9925d390ca8501f15181d58c543ee7c8975e9cd,1,-2,-1,,
f0947ae8fb2a122e3c55e6fbde9242ddb692a0dc,1,-1,0,,
6e5de2fb3676068b60a35c5087fd56af059b1cce,1,-2,-1,,
d8e92f9d8de8d04bc0fd2c879d32f6171eb62c63,1,-1,0,,
468ccfc2168c004c9e9a5458ea353df7b487ab00,1,-1,0,,2
2c18c4880309e342200c62fed03e91057c14eba8,1,-2,-1,,
779188929a18d1958af6c51e6d842a8c7edc62a2,1,-2,-1,,
2675cbef0fe4db90011c2db084d7376a6bed02ad,1,-2,-1,,
6973039ea9b2983ff7c752351614bd40a2f7d8af,1,-2,-1,,1
b47d6543f2b53f00b8f7c42a0734dca4ae56b8f1,1,-2,-1,,2
9c7ef6c5f34fda36dec8a97b12352a2d7aca7098,1,-1,0,,
dd457fa63a2118d78c6d6c12527475b164e87627,1,-1,0,,
2745a8f6a028eeb92b11b5a473b1b3017d21b911,1,-1,0,,
e3fa46a9c7fe673cad97bc9c2eab81cd62367280,1,-1,0,,
9450837585f6dadd0945a1b6dd3a1c7856e80ef9,1,-1,0,,
16e49dd8c2d600523251246afab9b74db7f68778,1,-1,0,,
9f3fba5298eb6ac4f4a3cdd9bcbec1371685ad13,1,-2,-1,,
f811eacebb34aa97f725394f51adaa6c8bc770de,1,-1,0,,
55ea01d4bdd65664ea943bf68bda30a5792795a3,1,-1,0,,5
82afbe6aef71058699433d60c1b4695ccd735606,1,-1,0,,
6c062ca19e3336643bc821fe5f3c0c3a0f4e607c,1,-2,-1,,
d97a894f513e450e8ac2ce12d605fe6f4c1a1c82,1,-1,0,,
fe16518c17d7a51abe0940e240d439727b9cde88,1,-2,-1,,
e4f2bed4fd3b435b9e56894b86f6f4b145725e7d,1,-1,0,,2
fa3581339cc74d021874d5272967fa2099c53b61,1,-1,0,,2
b8e258c307f465e6a06254a79138b33c5fdbd4e8,1,-1,0,,
7d5b613c2018f3c00269fb99796dd97324096904,1,-1,0,,
f7995e42ae8f6924be7c102da3bdcd95a59ba877,1,-1,0,,
cfeaa4e6f30637bf5bbccc9ff414670acf140bcb,1,-1,0,,7
dedf3f37c443b35735a6fd5df14fb59ec53ea9b6,1,-1,0,,
6aadd2d8ffba78f46d571b8199c6106fdd662228,1,-1,0,,
0bb096672323c5e1bb15db2a2b7b3781d14ff4e8,1,-1,0,,2
5195a4310eb959cca6643dafeeed4e779f83f556,1,-1,0,,
2f331cecf808b7232818d91101d50faddaf25fa0,1,-1,0,,
623c2a0f631267e3537061ab18d7c2d68e7f4de8,1,-1,0,,
3949ff343cf3831af24cf0d8cce2ae833493a472,1,-1,0,,
c17d48fdb2e41b428e1f10be1e2603fd9a3c3f00,1,-1,0,,
208fcaa9152a520ce76c4cc020b0b9c1d9564f16,1,-1,0,,
9549b15e49091091c88b90d77205776d1a4cd830,1,-1,0,,
35f53b91758adfad23be7a779206c2b1231b2cb9,1,-1,0,,
59cbbd68d252a3a039480aacfe3b58eb7c901a97,1,-1,0,,
c2e999f09fb104b9ce575f9bd59c2f91398fbbfa,1,-1,0,,1
ad9986874f7ee832548f22f26e3c72ac553a5728,1,-1,0,,
d7551dd761c8d0493d615d67c6046eab318152e5,1,-1,0,,
2fb54f3aeb47986ca1d6052474d0d9fc5ecf3c89,1,-1,0,,
5663f044c6ce52dae4dbcd3e3f811d190b8fb887,1,-1,0,,
06236434b32f259845cef504003611710849c320,1,-1,0,,1
a9d714c389f81f9d504503858b8706cce044fe8a,1,-1,0,,
4fff6716e57380727ea13a1a9015ab682fde4894,1,-1,0,,
ee0ddb2a59c8718c852f8ae6b49eac5121cc1f07,1,-1,0,,
71637a986f24e10f9207628d3043cd2996b9f712,1,-1,0,,
ac7407e4b3c2f059ffafc546c474be89c1eef28d,1,-1,0,,
bc60a8fba1529e103b97d38ec2de70eaf2154e57,1,-1,0,,
e4bc7713f5bbce8f5ff2b9f62f5f16761f06cd8d,1,-1,0,,
91d12fe986fe93ce9bd17dff3c55d84a63d075c4,1,-1,0,,
1d511d4336f76a1cc8e239cd67586b06b63d977a,1,-1,0,,
21550cd2f83d97714b69308968b3b38bc94f8214,1,-1,0,,
d81365a7acefe87f81479e083f464b807c2b9fdc,1,-1,0,,
aed7a46324bf4ae596c7f5f0d00332e497f26afd,1,-1,0,,3
34678f2077116806f6056138071b2ace0d731147,1,-1,0,,
d27db567c16d4f35c230369d678b956ac1c6cdb1,1,-1,0,,
b7c563d65d90bebf38871e4708738afab5b2e079,1,-1,0,,
171cf1f3b459afb6ac9642c61f7913accb615d39,1,-1,0,,1
b759bf7c5946a5682a50ed85c65f506cf88e9069,1,-1,0,,
24e033a24bf1e18ea07bcd80a8a36c8dcfff416b,1,-1,0,,
28fa846e484f8f479343f3848ee84aba129a8611,1,-1,0,,
2ea8328576e19da3662ae2b132bda5d51510888c,1,-1,0,,
eb1230b865ea6d2a039beb927f68c09df8e7df80,1,-1,0,,
e31c07a29c3c7aafe7b8d88da86ea6c3784544cd,1,-1,0,,1
2c0960b57dec251ea9c71d4970356caaeb9d9e3c,1,-1,0,,
2aa36360f8fd0fd541fe0d0a8e510ae5a0e7c293,1,-1,0,,
28f1fe27e2359cb4b2f8dbf36f57eacfb25b98d0,1,-1,0,,
2153e6d1a5370ad4d8823ef805fa0cc6f59a628d,1,-1,0,,
bec20baad046e69ff5d5a2b920c7e0b4b9120b85,1,-1,0,,1
bea75a0746248a4fc585b23aed310832e88f4f2c,1,-1,0,,4
cd2ee40c061b50c118f1a26c713df4b853e6ee62,1,-1,0,,
f755fce0bb765b46fbadcab4b0fe79a698cccab6,1,-1,0,,
4146a619a9ac89d99b28b20583cccaf933d85657,1,-1,0,,
9729c9e1924d39427617e6fe3c6a36b4e4114b1b,1,-1,0,,
bf5ec1fc513dbd1ab7e3c403a9cf19d6e838db9c,1,-1,0,,
d1285d2c0c7596b938472f522b57a29046ebb000,1,-1,0,,
8801442efc40a70be9198557016f9d433dbcfee4,1,-1,0,,
e3adaa2dc9e0d6c3c96db68d149b3509600fadbd,1,-1,0,,
e28b59c68a0cdf4a8220993bc0478ba650f3870f,1,-1,0,,
c22ca4d60191611ac2bedc449ed921ac4a1affee,1,-1,0,,
e4320c4d015660ec0aeec45bbfb2e8fbd529cc73,1,-1,0,,
bf262e579b0537a7576398c9325700208d5a6e7e,1,-1,0,,
3c8f262d2f1959927051bcb7864200f6f0b55316,1,-1,0,,
0b7eafcea859a5a5271e3284fd704016d43cd4fc,1,-1,0,,
8b62e9bd2fc4b750d7d2edaa6079301fb030cc41,1,-1,0,,
1297da235982d6cb1b88dfc2df95efa708c13ed0,1,-1,0,,
e479614eaabc25f243ebcb8754a29ca6c561e59a,1,-1,0,,3
0d2137f19ee04e77bbd3ee6fa285a64a023748e7,1,-2,-1,,
feb53db0e6d0a0ad240c21bffa8cec728185db4b,1,-1,0,,
414821e5baf744ac28c80e69636943800d1bcf91,1,-2,-1,,
e5c5b89755100c43991b2014c955c40a82a04088,1,-2,-1,,
162b3b20baaa79c2e1c14f1d0b0cc4cd1a5f7698,1,-1,0,,
b62aa9a661b44845723751584b7dfee920adc6f3,1,-1,0,,
b6ef8de7002ebb7511af1274ea5fdb84a14ba3a8,1,-1,0,,
a8179fa0bc7476d787dd710443e25547552d0cf3,1,-1,0,,
679dfa19426a4d29fe94e41502ef409895863c87,1,-1,0,,
24b753c0a617f7ba964d28efb7a1dd55120bd9c8,1,-1,0,,
a54265fff0679fdf860be9dadf5e1df01fa59fe6,1,-1,0,,
74509557a6a47f07b9751bc9a2f7b466d765eb59,1,-1,0,,
2a4c8c66b26f57a3d9339722248ab8a835c7db47,1,-1,0,,
19b65ea960bae4a0140b1b7f6bcf93d271781813,1,-1,0,,
114571e3a34fa1e0916b9239339471777321cc1a,1,-1,0,,
2817953d0b7d8546f461ebf831e52f4d6db7954a,1,-2,-1,,
8a104053d6ed9845857ed365bb3e59d694512fcc,1,-1,0,,
fa6f482f2a7acb558e47cf6ea9e413750369f058,1,-1,0,,
a0b086c4c3bf2af6ee71cc8972fdbc75cbbcff6f,1,-1,0,,
b2c2057185c32de6cdbc129447e7b53b12595c6f,1,-1,0,,
da2ef4f4e70b91179eae895a63042b8474d5589a,1,-1,0,,
ee0e14e590b9f591fcec142547087826db145a08,1,-2,-1,,
31d9e1bef60b3ec03a0d9b9fe23aa424c10ac074,1,-1,0,,
87d260ce4643c99ea241251215294adb309ebfc1,1,-1,0,,
95e81d9aede3af5eadb84820ea1eaf1149820228,1,-1,0,,
fa68a02d60f238899120a94402639aa073e90241,1,-1,0,,1
51ab817796e422033f61b79ba3c7da71a078eadd,1,-1,0,,
60a097624dd5f416c4cfb7295964e3519afaf0f2,1,-1,0,,
ab1a928b1c4de8574c29143197d04396cce8ccfb,1,-1,0,,
2d61ab0615255376c538275a0b917b590851e53e,1,-1,0,,
f2f2b487827db06933c793204cdf55f34ad0890c,1,-1,0,,
709da6bcd28e55e71e010189847e662f37f963a5,1,-1,0,,15
f73bee24e169e1b6ba1aa30d5f15b80da1b6faf6,1,-1,0,,
5975a654fd4491360df938a585a75b5a5da7bd64,1,-1,0,,
a47564a0c902df0d04d90e29e0fececd81988f61,1,-1,0,21,
fbff04cbc5799a2a1f3bad5be0106539e8156332,1,-1,0,0,
28dba6e09469103df73b20ba4d6a8a6118f0f999,1,-1,0,,
ce0fb8907629df66821163b3dfcbcca861e90d99,1,-1,0,,1
1e6efa68dde54ab63c9fe7a8f62942e5c0bb598d,1,-1,0,,
d273566d4ad493a9f4f81b005fe227526bf64fc8,1,-1,0,,1
8251c25b6a853b36b0e3fe1c6594366c5731d1fa,1,-1,0,,
6e08121f6158b691308089917ee47ac182575215,1,-1,0,,
2327379d916dccb0bf9da91de6fcb6c93ebc6634,1,-1,0,,
1121a6ca2985a5395d16076303dfe62351020265,1,-1,0,,
009e0045e28ed9c383aefa461b9dccb9c7ac0241,1,-1,0,,
8a034563866dfffab8477611b63d5ca24eb08ed9,1,-1,0,,
440e24717684d3b5bff510ee6a1202b46e5e6cc4,1,-1,0,,
d575b735ef1fff5cd9183f81d7b2ffce8a684725,1,-1,0,,
1c742b5f44fb46eb407d0d063a83ae6f1d4722a2,1,-1,0,,
f8e67f8dd58f61f2602247e7237b074e2dcdebdb,1,-1,0,,
640166999ac32c87fd2f919bd8f727242c771874,1,-1,0,,
bc38da4f43861225bb3e96f3d7c6df04f588138c,1,-1,0,,4
3c31664ea0576676f94d08b0950f467508668911,1,-1,0,,1
fba9f8f81aed790730885d7f5a23dcc055c118e5,1,-1,0,,
98afa9f58a1c05d8af3fa335700c8e8d758cb023,1,-1,0,,
91a1804971cd15efaa88abd2eadc1ce0f84bdc78,1,-1,0,,
3c769436274858563d2196d83c8ccd57d2d0c42f,1,-1,0,,2
2b7f03e88185ce07f83adc2ed7fbbd965443460f,1,-1,0,,
5b06a350ad8d8330617d6325253da7d367141e86,1,-1,0,,
bd3580585b20eb7b2829db01b8d8520d09a8d10d,1,-1,0,,
ffa78dc1758525d6856ae325c3b9b031be0f2a10,1,-1,0,,
2d2cefa4bf41f629142993d85933b6e8ba8e2a8f,1,-1,0,,
199186426417683340021eaeb7f6101c91e4659c,1,-1,0,,
a06ce1fd810fce84478a6fd722e69613a053350a,1,-1,0,,4
e97cd1122fe54c5776bb3d9a59a97f91ea148bd6,1,-1,0,,
34e75575137bfefedadee5d9d8f8b0a13751788e,1,-1,0,,
414735b8c36fec2224a2da843ccbfc9beabf71eb,1,-1,0,,
3c8f4081edc5d57bf69c4b906690dec194180a90,1,-1,0,,
8a1ac89ee8044e10043218d4dee74b50c8de20e6,1,-1,0,,
2225509d83a66289471acabdc7c7d3e178afd3ab,1,-1,0,,3
4e1a0d478d64c32a31c4793041f130259feb2cc3,1,-1,0,,
e874e82848f28905e7c32b30811ba2a47a628b09,1,-1,0,,
fb5949f16e3b24ad66bf1769b8940ae0a4e151b0,1,-1,0,,2
709bb7081d1136621dad5aefe116315fd72c5c10,1,-1,0,,
6aef1b01047be5e126abb0a880fafc4d0386217b,1,-1,0,,
cc9370e8ff446759f6d4a304a650bb591de16e9c,1,-1,0,,
4f1c0651c6bac826933b035681c9fe2806a56a80,1,-1,0,,
14d33019b731dd53724bf245c4e73f88da947066,1,-1,0,,
cada4a40270af080899060278cdf2f37eee22237,1,-1,0,,
8dc92aa09ccc2f5882436867be55f0d1c7028e9b,1,-1,0,,
ca74e60de8c9e363ec154e234d04fde745b4e024,1,-1,0,,
8fb67db7dd26d7f2121401b20966874cd960bdf3,1,-1,0,,
09465965b737179771e22df94944a5c52225c8e1,1,-1,0,,
4b5f4d7c2090ce8b6da875d2947fdf405c7abf0f,1,-1,0,,
2040fda6d2d03f15d2d61e878ebd1ea2ae4d4cdb,1,-1,0,,
12fe9a69c4e1036d56d655d163b981c49dcfe81c,1,-1,0,,
b28e3e13891a7a6c77f2364196e4e1b038f11157,1,-1,0,,
5338f8b190b466898905ee4701fcb96dc03f09c5,1,-1,0,,
acf7ec2e2ba381d0a064151ec926ebccdca28853,1,-1,0,,
28a96436e5e768dd3916adceca688f4f6ead23c2,1,-1,0,,
c996f8ccd5d45f5e6e1292ac9b08ba6f7f39eff5,1,-1,0,,
7bcfe248cfc5b6b152169e9ebb70567d8cc89686,1,-1,0,,
419f28732b6c644be835236006b4534fff1d69dc,1,-1,0,,
5a305a25ae7b222a8954ce980c466d7701732081,1,-1,0,,4
8e203dd204f8850f2654539339e8779ec7d8c4c8,1,-1,0,,
66ad57e7e0f8091b551fba19b423c0e113235a1b,1,-1,0,,
25a1b10010009230c6d47efb60911cf9cd63539f,1,-1,0,,
ac018698466492c086524c5c0ef92866f0c1c15d,1,-1,0,,1
88c360a3362ce53cd9c5bda3b768cbc065ddb117,1,-1,0,,1
77c84e9e79cdb24b84958113f8ca2e471a69f5fb,1,-1,0,,
a1a43e64ead82e97b2886497db8ee47e029b190e,1,-1,0,,
5cefc3b209fd6dbfcb4ead602a11352fec173a84,1,-1,0,,1
81da6c5c636183571ff61037e633304a4db74bc3,1,-1,0,,
e83b4b85234a7c618fb3454c45412f7254595258,1,-1,0,,
52445091db89ee98acb743d06f63937ec5fc2aa9,1,-2,-1,,
a7694dbf390fbf931fa5acd428762c2d493e6b77,1,-1,0,,
e21f62fbcf2cd4ad07ebe80e268baed08f5bd467,1,-1,0,,
d13794a0c1e3a5727b095f1347541bda63ce960d,1,-1,0,,
3a6206c66614ec02fd5aa0196f0693f63208d55c,1,-1,0,,
4f9d9502e24481d254781cd4336c3f1aeb371606,1,-1,0,,
99254e98267238ab169c8cc8f54bf3cfba1184ea,2,-1,1,,
670a81cb40fb48c565e84d9228f942bb4035c62f,1,-1,0,,
87ca83160eeaf017be616f147cb57a61cf2df7cc,1,-1,0,,
c3766c01383fc500e47b5a28eda896b1a5b0c957,1,-1,0,,
65f1d7571d362584972d179fd9ea757de9055724,1,-1,0,,
eb95973c8349058b82ed17c2f6a4145312bb9fe4,1,-1,0,,
756f4833485ebed8af374c9a719431edab2e1af9,1,-1,0,,
797db0f8e947a36ad64619ed33bcb4a316e0c859,1,-1,0,,
8eed2adcc194571583add3d6b3bb47bcc3900219,1,-1,0,,
c6193c5e50c92de45be85656b9fc1a6a40059ef1,1,-1,0,,
2c97fbd9ab00447c7ce0975fce5ba45b9aa2dfa3,1,-1,0,,
a10ae89792a16f060a7a3e5ec0fe7b7bc2ca22ac,1,-1,0,,
d531937208e955c6afb48169d153c77b56f07698,1,-1,0,,
1bd1ab3ece604e9c6f5dcfa3c9634ba9726c8016,1,-1,0,,
290566add022dec49ff60b4ffce5a714140eb68b,1,-1,0,,5
05bef7c9a24320d0ac1d98a5b4f9db2cf41219b6,1,-1,0,0,
01b75f259b1259b299700543e58ea24d9ef1b579,1,-1,0,3,
eb8526cfdec4dd61ceeb6a80b805324c0492ac2b,1,-1,0,,
96f4f732f8ab709d72a2ca0a73710b251ca21d40,1,-1,0,,
67f24c25af4f4ddea23341d31764bbe43b51c8f6,1,-2,-1,,
6fb230546db624ebf906486d32fe5117691cacef,1,-1,0,,
76617960be056f8364f6482b2bb204be44c2cd55,1,-1,0,,
12faa318ae4c5c5f645ef4f5559ac9fda954e287,1,-1,0,,
b882a23ab60be998a673e16b074a85c9922973e1,1,-1,0,,
70ed3059549646774f68fcb1d7e36a0268f5be1f,1,-1,0,,
17166a539467d0e2ce51497cae1f2a9823244d2b,1,-1,0,,
067d99aaa50322c59ca59bdfcdbb68a03ce4d958,1,-1,0,,
7c34948ade6f7112c0e88ffefbf8b9908da80451,1,-1,0,,1
1972b45a5b1a9a3f802458aeacafb1bd68bd17d7,1,-1,0,,
a9b95d326b0b7e8a5130cc5fc5286b63df149047,1,-1,0,,
1d1ee85fabe964c8a7c7d8537e582d14776dfea5,1,-1,0,,
b60a8c3d7e693977a057fe7151bd57d687da26cd,1,-1,0,,
71e40aa4f5d0f19d766e937ec6fa580dc2198f14,1,-1,0,,
5a6f8d2f3e232214714a7fe4e69a9de9c8a3068b,1,-1,0,,
463f5256c01743fb6057418a24de3182dc450244,2,-4,-2,,
944525a5245243116ba7651b2251626546d2cac8,2,-4,-2,,
ca84ed7ff0f7ada503390df8e0a01cd5a5ac1d5b,1,-1,0,,
6bc064d571f86ec99db94a5a321f41e298d59203,1,-1,0,,
135adf81b1b21a77f68e6cade80ab6a29ee6f38e,1,-1,0,,
0c8ba0bb44a2b1c072276a68a3200754f99f8e2b,1,-1,0,,
f9459a583ceaeee4b2cd426e854c41dc480afa2e,1,-1,0,,
afb340d9287b2e1a6f7eb0c0b821829d593ece32,1,-1,0,,
9143ca63b878888239e5db56627f58b3a08a01af,1,-1,0,,
0f0cc562fced35049a4c050dcd5e9b03c5e042ca,1,-1,0,,
addb8e78883e9f9dfba6e7b56ae9ccab12ad8b51,1,-1,0,,
6f2ccdf18729969951fc37e635d24c30dd9b43d5,1,-1,0,,
0a85d18792e1b18072b11f058abf2e2570c8b0e3,1,-1,0,,
4e9733fae82760c9260e96d2da29b2c0c74658d9,1,-1,0,,
883ec051b1ab1e0b953d9f15ee90fc7673b555ed,1,-1,0,,
42b551546adeec257b1f41ebf9e1830e01e07703,1,-1,0,,6
05ed3d9d95980d2848dda26a17806453df219aa1,1,-1,0,,
abe4c0763da3ed1f5234b085ad39358b1958ef5c,1,-1,0,,
